-4.481783211722783,6.828700306524035
-4.470701530176536,6.88741596169414
-4.459619848630288,6.946026853068682
-4.44853816708404,7.004939299843931
-4.437456485537792,7.063623697465578
-4.426374803991545,7.123132525823666
-4.415293122445297,7.184527141870846
-4.404211440899049,7.245680810977043
-4.393129759352801,7.305755566980818
-4.382048077806553,7.364581655259914
-4.370966396260306,7.421382199551124
-4.359884714714058,7.476008094404466
-4.34880303316781,7.528416293051141
-4.337721351621562,7.57854699769508
-4.326639670075315,7.627675977939799
-4.315557988529067,7.675820274275497
-4.304476306982819,7.721741556947585
-4.293394625436571,7.765507380045094
-4.282312943890323,7.807445589628869
-4.271231262344076,7.847697427420648
-4.260149580797828,7.886758590324715
-4.24906789925158,7.924795087469044
-4.237986217705332,7.961939086366516
-4.226904536159085,7.998372437193321
-4.215822854612837,8.033582621452815
-4.204741173066589,8.067713513998793
-4.193659491520341,8.100933834093725
-4.182577809974093,8.133367473567008
-4.171496128427846,8.165777293313836
-4.160414446881598,8.198242899395408
-4.149332765335351,8.230588038926401
-4.138251083789103,8.263793972276744
-4.127169402242855,8.297901364012066
-4.116087720696608,8.333435450414656
-4.10500603915036,8.370056087091722
-4.093924357604112,8.40613366203438
-4.082842676057864,8.441567880747211
-4.071760994511616,8.476220411612966
-4.060679312965369,8.509983403364565
-4.049597631419121,8.542577426453596
-4.038515949872873,8.573838020390678
-4.027434268326625,8.604811007904633
-4.016352586780378,8.635239029371135
-4.00527090523413,8.664213974206055
-3.994189223687882,8.692044300733446
-3.983107542141634,8.71777759536991
-3.972025860595386,8.740745749570115
-3.960944179049139,8.760627077728989
-3.949862497502891,8.776742502428904
-3.938780815956643,8.788749921079733
-3.927699134410395,8.796641668288176
-3.916617452864148,8.80008405821496
-3.9055357713179,8.798457430748785
-3.894454089771652,8.792108738328981
-3.883372408225404,8.781719947709897
-3.872290726679156,8.766437275182396
-3.861209045132909,8.74507110002142
-3.850127363586661,8.717913973662492
-3.839045682040414,8.685315814531734
-3.827964000494166,8.64763066001672
-3.816882318947918,8.604607183308751
-3.80580063740167,8.556579014530849
-3.794718955855422,8.503207294279692
-3.783637274309175,8.443586648383656
-3.772555592762927,8.377818902744664
-3.761473911216679,8.305740388262436
-3.750392229670431,8.227879181264303
-3.739310548124184,8.144496220760619
-3.728228866577936,8.055579597251869
-3.717147185031688,7.96278741453365
-3.70606550348544,7.866800334727926
-3.694983821939192,7.76685756117492
-3.683902140392945,7.663733799710952
-3.672820458846697,7.558787488258878
-3.661738777300449,7.451879059965696
-3.650657095754201,7.342564975366837
-3.639575414207954,7.231692301207097
-3.628493732661706,7.119812511132946
-3.617412051115458,7.007114324894503
-3.606330369569211,6.894173411170853
-3.595248688022963,6.78151215095828
-3.584167006476715,6.670928192188972
-3.573085324930467,6.5629311059536
-3.56200364338422,6.456686370767422
-3.550921961837972,6.35263957149843
-3.539840280291724,6.251195628804355
-3.528758598745476,6.152711689798415
-3.517676917199228,6.05754503041913
-3.506595235652981,5.965937893845836
-3.495513554106733,5.878162026665669
-3.484431872560485,5.794427275376491
-3.473350191014237,5.714839311594525
-3.46226850946799,5.639832596226317
-3.451186827921742,5.570386403247867
-3.440105146375494,5.50616408553058
-3.429023464829247,5.446432426695465
-3.417941783282999,5.391072983489457
-3.406860101736751,5.340171525006608
-3.395778420190503,5.293554324418815
-3.384696738644256,5.250260369536004
-3.373615057098008,5.209985537912366
-3.36253337555176,5.172346061651055
-3.351451694005512,5.137613313481932
-3.340370012459264,5.10535808140654
-3.329288330913017,5.074530730663692
-3.318206649366769,5.044659118804975
-3.307124967820521,5.015632255245772
-3.296043286274273,4.986982409698079
-3.284961604728026,4.957942499045098
-3.273879923181778,4.928078522037171
-3.26279824163553,4.896977870697171
-3.251716560089282,4.864258738219566
-3.240634878543035,4.82957021925538
-3.229553196996787,4.792592650906109
-3.218471515450539,4.753062025857815
-3.207389833904291,4.711436157458507
-3.196308152358044,4.667469467467201
-3.185226470811796,4.621272094655511
-3.174144789265548,4.572743822067783
-3.1630631077193,4.521074163966987
-3.151981426173053,4.466309337746794
-3.140899744626805,4.411102505799387
-3.129818063080557,4.355597277931149
-3.118736381534309,4.297425971603182
-3.107654699988061,4.236801444032138
-3.096573018441814,4.174057427269703
-3.085491336895566,4.110127600493365
-3.074409655349318,4.045404287321204
-3.06332797380307,3.979653614533121
-3.052246292256823,3.913297969945886
-3.041164610710575,3.846809899572483
-3.030082929164327,3.780660984174509
-3.01900124761808,3.715339833136024
-3.007919566071832,3.651650679889035
-2.996837884525584,3.590088831595812
-2.985756202979336,3.530797652483837
-2.974674521433089,3.474215713869533
-2.963592839886841,3.420773957810058
-2.952511158340593,3.370885415356777
-2.941429476794345,3.324883408325025
-2.930347795248097,3.283071196339092
-2.91926611370185,3.245736688426115
-2.908184432155602,3.213076256742819
-2.897102750609354,3.185259338603463
-2.886021069063106,3.162375413340351
-2.874939387516859,3.144518924375952
-2.863857705970611,3.131656968833951
-2.852776024424363,3.123747343379956
-2.841694342878115,3.120677310957692
-2.830612661331868,3.122286128295705
-2.81953097978562,3.128383710366805
-2.808449298239372,3.139036865022377
-2.797367616693125,3.154574660143844
-2.786285935146877,3.174391603464032
-2.775204253600629,3.197470459902899
-2.764122572054381,3.223408937084479
-2.753040890508133,3.25181341014023
-2.741959208961886,3.282274288044365
-2.730877527415638,3.314348989596644
-2.71979584586939,3.347601799486884
-2.708714164323142,3.382252429617827
-2.697632482776895,3.417872877588525
-2.686550801230647,3.453391695036802
-2.675469119684399,3.488419279957925
-2.664387438138151,3.522527370959857
-2.653305756591903,3.556029463066305
-2.642224075045656,3.588552758001184
-2.631142393499408,3.619130070755427
-2.620060711953161,3.647776738024002
-2.608979030406913,3.67421606625595
-2.597897348860665,3.698212210547995
-2.586815667314417,3.720156528483953
-2.575733985768169,3.73954208466823
-2.564652304221922,3.755561746724058
-2.553570622675674,3.768080197472632
-2.542488941129426,3.776958791188616
-2.531407259583178,3.782121518133157
-2.520325578036931,3.783861787094355
-2.509243896490683,3.782125676559372
-2.498162214944435,3.77723904079469
-2.487080533398187,3.769200200544969
-2.475998851851939,3.757749009854908
-2.464917170305692,3.742927058069268
-2.453835488759444,3.725127370524486
-2.442753807213196,3.70444030584978
-2.431672125666949,3.680323758925188
-2.420590444120701,3.65292593907599
-2.409508762574453,3.622376656687048
-2.398427081028205,3.588837156634513
-2.387345399481958,3.552481913131245
-2.37626371793571,3.5135136825437
-2.365182036389462,3.47213568733684
-2.354100354843214,3.428597561573376
-2.343018673296966,3.383087121226532
-2.331936991750719,3.336515024592337
-2.320855310204471,3.289119527552928
-2.309773628658223,3.240521919606278
-2.298691947111975,3.191299768964985
-2.287610265565728,3.142977141490691
-2.27652858401948,3.095510100550979
-2.265446902473232,3.047840068510671
-2.254365220926984,3.000238633469618
-2.243283539380736,2.952930269008387
-2.232201857834489,2.906154229715219
-2.221120176288241,2.860103472995189
-2.210038494741994,2.815102232013861
-2.198956813195746,2.771319049192166
-2.187875131649498,2.728968119288334
-2.17679345010325,2.688253028101342
-2.165711768557002,2.649354559119046
-2.154630087010755,2.612792217019156
-2.143548405464507,2.578712036135211
-2.132466723918259,2.546936040869761
-2.121385042372011,2.517590306520238
-2.110303360825764,2.490773043612108
-2.099221679279516,2.466571601704792
-2.088139997733268,2.445045301754386
-2.07705831618702,2.426249991861011
-2.065976634640772,2.410202062302721
-2.054894953094525,2.396903676369112
-2.043813271548277,2.386335975433779
-2.032731590002029,2.378459288221611
-2.021649908455782,2.373213512482861
-2.010568226909534,2.370518664660395
-1.999486545363286,2.370912088901331
-1.988404863817038,2.374906976165384
-1.977323182270791,2.38171462404337
-1.966241500724543,2.390524705340354
-1.955159819178295,2.401149252563758
-1.944078137632047,2.413387902217161
-1.9329964560858,2.427029723822946
-1.921914774539552,2.44185511814546
-1.910833092993304,2.457637765621842
-1.899751411447056,2.474146605539907
-1.888669729900808,2.491142525212914
-1.877588048354561,2.508405798403438
-1.866506366808313,2.525696429821135
-1.855424685262065,2.542781437968528
-1.844343003715818,2.559435813479952
-1.83326132216957,2.575759462629787
-1.822179640623322,2.591539422786277
-1.811097959077074,2.606265071550249
-1.800016277530826,2.619718248432414
-1.788934595984579,2.631717015048508
-1.777852914438331,2.642435007559314
-1.766771232892083,2.651702201023467
-1.755689551345836,2.659692912705107
-1.744607869799588,2.666591564956592
-1.73352618825334,2.671624886096636
-1.722444506707092,2.674385958615693
-1.711362825160844,2.674779713580067
-1.700281143614597,2.672699422164258
-1.689199462068349,2.668106622375223
-1.678117780522101,2.661595190991859
-1.667036098975854,2.6531090611677
-1.655954417429606,2.642015363035019
-1.644872735883358,2.628451131716496
-1.63379105433711,2.613057537245792
-1.622709372790862,2.595686772129043
-1.611627691244615,2.575721239316509
-1.600546009698367,2.553214850289162
-1.589464328152119,2.528177012290131
-1.578382646605871,2.500668636073558
-1.567300965059624,2.470782377255857
-1.556219283513376,2.438580112057351
-1.545137601967128,2.404165879442087
-1.53405592042088,2.3676326401476
-1.522974238874633,2.329106990377583
-1.511892557328385,2.288706629139149
-1.500810875782137,2.246568700859355
-1.489729194235889,2.202841450668804
-1.478647512689642,2.157684231274755
-1.467565831143394,2.111347044384474
-1.456484149597146,2.064010612849069
-1.445402468050898,2.015799901263907
-1.434320786504651,1.968165992037488
-1.423239104958403,1.921319813790039
-1.412157423412155,1.874494677494498
-1.401075741865907,1.82791965872612
-1.389994060319659,1.781474845889969
-1.378912378773412,1.735375624375128
-1.367830697227164,1.689841166755216
-1.356749015680916,1.645147352473189
-1.345667334134669,1.601508244794319
-1.334585652588421,1.559169302608008
-1.323503971042173,1.518378402189199
-1.312422289495925,1.479383983504445
-1.301340607949677,1.442433029387767
-1.29025892640343,1.407768905704748
-1.279177244857182,1.375629094495987
-1.268095563310934,1.346242855091492
-1.257013881764687,1.319828850254622
-1.245932200218439,1.296592775520836
-1.234850518672191,1.276719729213465
-1.223768837125943,1.260394364375037
-1.212687155579695,1.247763091281421
-1.201605474033448,1.239116591737321
-1.1905237924872,1.234561473791083
-1.179442110940952,1.234018694478901
-1.168360429394704,1.237541944276147
-1.157278747848457,1.245157441604973
-1.146197066302209,1.256869939269898
-1.135115384755961,1.272636796203056
-1.124033703209713,1.29240336125387
-1.112952021663466,1.316080566187977
-1.101870340117218,1.343550492010653
-1.09078865857097,1.374666898385243
-1.079706977024722,1.409245405789947
-1.068625295478475,1.447098724060487
-1.057543613932227,1.488011386038648
-1.046461932385979,1.531720642915836
-1.035380250839731,1.577955227098775
-1.024298569293484,1.626423543394878
-1.013216887747236,1.676815675519514
-1.002135206200988,1.728805532095411
-0.9910535246547403,1.782053113895296
-0.9799718431084926,1.836206884258949
-0.9688901615622448,1.890906224905743
-0.9578084800159971,1.946420456719709
-0.9467267984697493,2.002372568524458
-0.9356451169235016,2.057741915348127
-0.9245634353772538,2.112145867669281
-0.9134817538310061,2.16521446980874
-0.9024000722847583,2.216564868307405
-0.8913183907385105,2.266489864877079
-0.8802367091922628,2.314611568224069
-0.869155027646015,2.359959180190824
-0.8580733460997673,2.402200411192493
-0.8469916645535195,2.441040534877154
-0.8359099830072718,2.476192180660622
-0.824828301461024,2.507391694277274
-0.8137466199147763,2.534416756627592
-0.8026649383685285,2.55705850516516
-0.7915832568222807,2.575788790243085
-0.780501575276033,2.590450491709674
-0.7694198937297853,2.600294376863871
-0.7583382121835375,2.605862448508298
-0.7472565306372897,2.607123425801208
-0.736174849091042,2.603401927018969
-0.7250931675447943,2.594705705025404
-0.7140114859985465,2.581076065319982
-0.7029298044522987,2.562614489073872
-0.6918481229060509,2.539423324087235
-0.6807664413598032,2.512925128166466
-0.6696847598135555,2.48329685476883
-0.6586030782673077,2.44944306770334
-0.6475213967210599,2.411587783393431
-0.6364397151748121,2.369977295218969
-0.6253580336285645,2.324883444965314
-0.6142763520823167,2.276919614154906
-0.6031946705360689,2.22639884160848
-0.5921129889898211,2.173331234516907
-0.5810313074435735,2.11806070276632
-0.5699496258973257,2.060943908155836
-0.5588679443510779,2.002347380235352
-0.5477862628048301,1.942643257612746
-0.5367045812585823,1.882211938164615
-0.5256228997123347,1.8220667251937
-0.5145412181660869,1.762557232700312
-0.5034595366198391,1.703454560961797
-0.4923778550735914,1.645079654661215
-0.4812961735273436,1.587788295153198
-0.4702144919810959,1.531905847706371
-0.4591328104348481,1.477750508875592
-0.4480511288886003,1.425624506927031
-0.4369694473423526,1.375812293532674
-0.4258877657961048,1.328578901708424
-0.4148060842498571,1.284168470865683
-0.4037244027036093,1.242802937304453
-0.3926427211573616,1.204680886361934
-0.3815610396111138,1.169976560807645
-0.370479358064866,1.138839018989095
-0.3593976765186183,1.111391435705666
-0.3483159949723705,1.087730538824991
-0.3372343134261228,1.067926175235468
-0.326152631879875,1.052021000807539
-0.3150709503336273,1.040030290549708
-0.3039892687873795,1.031941867007812
-0.2929075872411318,1.027716147064592
-0.281825905694884,1.027283659117234
-0.2707442241486363,1.030556537107537
-0.2596625426023885,1.037411114523479
-0.2485808610561408,1.047701178670935
-0.237499179509893,1.061255274230697
-0.2264174979636452,1.078209488804604
-0.2153358164173975,1.098325163746587
-0.2042541348711497,1.121036133229731
-0.193172453324902,1.14608053582416
-0.1820907717786542,1.173172497025954
-0.1710090902324065,1.20200936624734
-0.1599274086861587,1.232273858351097
-0.148845727139911,1.263636397290004
-0.1377640455936632,1.295757654197242
-0.1266823640474155,1.328291267486078
-0.1156006825011677,1.360886727465787
-0.10451900095492,1.393192402827437
-0.0934373194086722,1.424858681272498
-0.08235563786242443,1.455541191730306
-0.07127395631617668,1.484904071217985
-0.06019227476992893,1.51262323561144
-0.04911059322368117,1.538389610577507
-0.03802891167743341,1.561901675132858
-0.02694723013118566,1.582913278250475
-0.01586554858493791,1.601165147010085
-0.004783867038690153,1.616465562529198
0.006297814507557602,1.629219169390082
0.01737949605380536,1.639273796330286
0.02846117760005311,1.646485286786336
0.03954285914630087,1.650768216537775
0.05062454069254863,1.65139324723119
0.06170622223879638,1.648317590877955
0.07278790378504413,1.641535284898751
0.08386958533129188,1.631713668793758
0.09495126687753965,1.618914067783281
0.1060329484237874,1.602590969775182
0.1171146299700352,1.582869709796334
0.1281963115162829,1.560216050217056
0.1392779930625307,1.534839611103301
0.1503596746087784,1.506620291380843
0.1614413561550262,1.475785323818813
0.1725230377012739,1.442619389393765
0.1836047192475217,1.407390283868156
0.1946864007937694,1.37039648481118
0.2057680823400172,1.33195018361127
0.216849763886265,1.292373894162796
0.2279314454325127,1.251997028959549
0.2390131269787605,1.211144943424843
0.2500948085250082,1.170506350737037
0.261176490071256,1.13036858074347
0.2722581716175037,1.090756207853514
0.2833398531637515,1.051955376750671
0.2944215347099992,1.014281679207873
0.305503216256247,0.9780022642583309
0.3165848978024947,0.9434023329608001
0.3276665793487425,0.9107251528988355
0.3387482608949903,0.8802010737162849
0.349829942441238,0.8520393028365753
0.3609116239874858,0.8264267747754199
0.3719933055337335,0.8035409407950056
0.3830749870799813,0.7834984113382136
0.394156668626229,0.7664153263845146
0.4052383501724768,0.7524072447564248
0.4163200317187246,0.7415285411964613
0.4274017132649723,0.7338234981500524
0.4384833948112201,0.7293131960452791
0.4495650763574678,0.7279962501587056
0.4606467579037156,0.7298497212566797
0.4717284394499633,0.7348574993567729
0.4828101209962111,0.7429100191741052
0.4938918025424588,0.7539482592422186
0.5049734840887066,0.7678755944163933
0.5160551656349544,0.7845805542085936
0.5271368471812021,0.8039384554925314
0.5382185287274498,0.8258130961768792
0.5493002102736976,0.8500584931163258
0.5603818918199454,0.8765206475976409
0.5714635733661931,0.9050529794399456
0.5825452549124408,0.9354673507684077
0.5936269364586886,0.9676071476832678
0.6047086180049364,1.001304197360463
0.6157902995511841,1.036391040030265
0.6268719810974319,1.072702533881249
0.6379536626436796,1.110077380581659
0.6490353441899274,1.148359558093699
0.6601170257361751,1.187399648165569
0.6711987072824229,1.22705604664422
0.6822803888286706,1.267196045553516
0.6933620703749184,1.308327972905364
0.7044437519211662,1.350663793198338
0.7155254334674139,1.393444751433173
0.7266071150136617,1.436246293787845
0.7376887965599094,1.478974733532853
0.7487704781061572,1.521563041346959
0.7598521596524049,1.56392028247655
0.7709338411986527,1.606002929482978
0.7820155227449005,1.647769838976257
0.7930972042911482,1.689192424730594
0.8041788858373959,1.730254020484807
0.8152605673836437,1.770949037887523
0.8263422489298915,1.81128192672276
0.8374239304761392,1.851265948094355
0.848505612022387,1.890921774926717
0.8595872935686347,1.930275937878926
0.8706689751148825,1.969359138479756
0.8817506566611303,2.00820445487161
0.892832338207378,2.046845468890978
0.9039140197536257,2.085314346196141
0.9149957012998735,2.124912897631101
0.9260773828461213,2.165881063138131
0.937159064392369,2.206960479353185
0.9482407459386167,2.247868882983816
0.9593224274848645,2.288601037092993
0.9704041090311123,2.329104014246431
0.9814857905773601,2.369327077891932
0.9925674721236077,2.409207357376996
1.003649153669856,2.448658798071186
1.014730835216103,2.487616753183655
1.025812516762351,2.525966695186555
1.036894198308599,2.563595261398005
1.047975879854847,2.600371851192453
1.059057561401094,2.636171838260478
1.070139242947342,2.670841964656975
1.08122092449359,2.704240663737947
1.092302606039838,2.736181988123653
1.103384287586085,2.766508634237895
1.114465969132333,2.795048999463603
1.125547650678581,2.821629774486724
1.136629332224829,2.846078028525206
1.147711013771076,2.868223352085968
1.158792695317324,2.88853651603278
1.169874376863572,2.907483964754442
1.18095605840982,2.924273547688576
1.192037739956067,2.938736459036003
1.203119421502315,2.950718331301225
1.214201103048563,2.959756290750994
1.225282784594811,2.965720393241248
1.236364466141058,2.968178942407635
1.247446147687306,2.96703950180404
1.258527829233554,2.962231941779778
1.269609510779802,2.953709424145421
1.280691192326049,2.941449065966765
1.291772873872297,2.926088775899867
1.302854555418545,2.907662083554867
1.313936236964793,2.885547186454708
1.32501791851104,2.859823540205423
1.336099600057288,2.830564491214021
1.347181281603536,2.797882588877744
1.358262963149784,2.761905993701348
1.369344644696031,2.722782377735258
1.380426326242279,2.680677343525987
1.391508007788527,2.637045687930505
1.402589689334775,2.592071863735288
1.413671370881023,2.544668228063634
1.42475305242727,2.495031105933346
1.435834733973518,2.443366136178274
1.446916415519766,2.38988660141598
1.457998097066014,2.33481176856705
1.469079778612261,2.278365258478161
1.480161460158509,2.220773461089512
1.491243141704757,2.162907336142521
1.502324823251005,2.10497674011528
1.513406504797252,2.046564809343787
1.5244881863435,1.987883301238245
1.535569867889748,1.929147212579992
1.546651549435996,1.870548479051856
1.557733230982243,1.812290799470605
1.568814912528491,1.754569891799714
1.579896594074739,1.697565427524732
1.590978275620987,1.641458255898359
1.602059957167234,1.58641866077355
1.613141638713482,1.532597925383271
1.62422332025973,1.480167403225977
1.635305001805978,1.429269208428212
1.646386683352225,1.380030959646035
1.657468364898473,1.332577192032144
1.668550046444721,1.287658751152747
1.679631727990969,1.245373700167771
1.690713409537216,1.205167188413407
1.701795091083464,1.167110279260307
1.712876772629712,1.131263456087761
1.72395845417596,1.097676644606673
1.735040135722207,1.066389254028014
1.746121817268455,1.037430237659013
1.757203498814703,1.010818174439871
1.768285180360951,0.9865613736826066
1.779366861907198,0.9646580058088929
1.790448543453446,0.9450962621836185
1.801530224999694,0.9278545471953433
1.812611906545942,0.912901705545724
1.823693588092189,0.9002246024331611
1.834775269638437,0.8897057300038942
1.845856951184685,0.8813518488811177
1.856938632730933,0.8750789352094838
1.868020314277181,0.8708085902544598
1.879101995823428,0.8684602557645457
1.890183677369676,0.8679466300145142
1.901265358915924,0.8691742398978675
1.912347040462171,0.8720440436859451
1.923428722008419,0.8764520599856891
1.934510403554667,0.8822900179328009
1.945592085100915,0.8894596809297404
1.956673766647163,0.8978227759617528
1.96775544819341,0.9072730075130546
1.978837129739658,0.9176919443490437
1.989918811285906,0.9289739669182684
2.001000492832154,0.9416126986150147
2.012082174378401,0.9554941638380601
2.023163855924649,0.9698527419498589
2.034245537470897,0.9845614481765307
2.045327219017144,0.9994962510378446
2.056408900563392,1.014536863834724
2.06749058210964,1.029567509810772
2.078572263655888,1.044467056533624
2.089653945202135,1.059143922905088
2.100735626748383,1.073510229690774
2.111817308294631,1.087451262532027
2.122898989840879,1.100907975905507
2.133980671387127,1.113814594578377
2.145062352933374,1.126084458715426
2.156144034479622,1.137653107310578
2.16722571602587,1.14848583406594
2.178307397572118,1.158547675378166
2.189389079118365,1.167814378065534
2.200470760664613,1.176272709866339
2.211552442210861,1.183910107885117
2.222634123757109,1.191396163929008
2.233715805303356,1.198732566312424
2.244797486849604,1.205622225417886
2.255879168395852,1.212095170460569
2.2669608499421,1.217872130353984
2.278042531488347,1.22300396989588
2.289124213034595,1.227553333837093
2.300205894580843,1.231594408261584
2.311287576127091,1.23519133848295
2.322369257673338,1.238487311034487
2.333450939219586,1.241561225657559
2.344532620765834,1.244528368544234
2.355614302312082,1.247512118754031
2.36669598385833,1.250644523587583
2.377777665404577,1.254058676398851
2.388859346950825,1.257896216974827
2.399941028497073,1.262300191410014
2.411022710043321,1.267722375973053
2.422104391589568,1.2743269204238
2.433186073135816,1.281917261972111
2.444267754682064,1.290624539738954
2.455349436228311,1.300892159039754
2.466431117774559,1.312838008171003
2.477512799320807,1.326240071742777
2.488594480867055,1.341351212202554
2.499676162413302,1.358248494122078
2.51075784395955,1.376834449099012
2.521839525505798,1.397155554031741
2.532921207052046,1.419242024405239
2.544002888598294,1.443106901238746
2.555084570144541,1.468745323319176
2.566166251690789,1.496133997470502
2.577247933237037,1.525230876129315
2.588329614783285,1.555978103673288
2.599411296329532,1.588296177958651
2.61049297787578,1.622084274599504
2.621574659422028,1.657226728147091
2.632656340968276,1.693590711159259
2.643738022514523,1.731027153842406
2.654819704060771,1.76937183296615
2.665901385607019,1.808446612303343
2.676983067153266,1.848060815075299
2.688064748699514,1.888012707731763
2.699146430245762,1.928104731459627
2.71022811179201,1.968094397765232
2.721309793338258,2.007780969670671
2.732391474884505,2.046911640129076
2.743473156430753,2.086538203346865
2.754554837977001,2.126429967933746
2.765636519523249,2.165035529352254
2.776718201069496,2.202113864773196
2.787799882615744,2.237418573869981
2.798881564161992,2.270710467327132
2.80996324570824,2.301759491928141
2.821044927254488,2.330346586392629
2.832126608800735,2.356265462398294
2.843208290346983,2.379324306716479
2.85428997189323,2.399354230155344
2.865371653439478,2.416821926357551
2.876453334985726,2.431587939887885
2.887535016531974,2.442885715045788
2.898616698078222,2.450614014937053
2.909698379624469,2.455312884558333
2.920780061170717,2.45691108747809
2.931861742716965,2.4547496878802
2.942943424263213,2.44879599355287
2.95402510580946,2.43906217856056
2.965106787355708,2.425586533635168
2.976188468901956,2.408426477517307
2.987270150448204,2.387690168872504
2.998351831994452,2.363491446536283
3.009433513540699,2.335990586116465
3.020515195086947,2.305371399183615
3.031596876633195,2.271859386857847
3.042678558179442,2.235669871562116
3.05376023972569,2.198350880679638
3.064841921271938,2.160815392634964
3.075923602818186,2.122084859470782
3.087005284364433,2.08179422179714
3.098086965910681,2.040266953603989
3.109168647456929,1.997831343631569
3.120250329003177,1.954828412437299
3.131332010549424,1.911615814456676
3.142413692095672,1.868528724549655
3.15349537364192,1.825956994740015
3.164577055188168,1.784256340924878
3.175658736734416,1.743772519826971
3.186740418280663,1.704859773476537
3.197822099826911,1.667857851677364
3.208903781373159,1.633092298916871
3.219985462919407,1.600871081261705
3.231067144465655,1.571481376698264
3.242148826011902,1.545186577428926
3.25323050755815,1.522223549618475
3.264312189104397,1.502807020983347
3.275393870650645,1.487103809068086
3.286475552196893,1.475339968251907
3.297557233743141,1.467626108522943
3.308638915289389,1.46395618171275
3.319720596835636,1.464368186135504
3.330802278381884,1.468859259904729
3.341883959928132,1.477408470839404
3.35296564147438,1.489955623607741
3.364047323020627,1.506377110891982
3.375129004566875,1.526546729669885
3.386210686113123,1.550474389004015
3.397292367659371,1.577963656412867
3.408374049205619,1.608650779359707
3.419455730751866,1.642280939502926
3.430537412298114,1.678605756610192
3.441619093844362,1.71735446988879
3.452700775390609,1.758244535330273
3.463782456936857,1.800985095187828
3.474864138483105,1.84528045396787
3.485945820029353,1.890833508137481
3.4970275015756,1.937349077707929
3.508109183121848,1.985173586700086
3.519190864668096,2.03401920530001
3.530272546214344,2.082966688260526
3.541354227760591,2.131746868267074
3.552435909306839,2.180106487977054
3.563517590853087,2.227810178653643
3.574599272399335,2.27464206315436
3.585680953945583,2.320406965386711
3.59676263549183,2.364931216138344
3.607844317038078,2.408063053280237
3.618925998584326,2.450309119564554
3.630007680130574,2.491555232472899
3.641089361676821,2.531702223633873
3.652171043223069,2.570671864376905
3.663252724769317,2.607722675296438
3.674334406315564,2.643489250225613
3.685416087861812,2.677900346816059
3.69649776940806,2.710284087081687
3.707579450954308,2.740631501757334
3.718661132500555,2.768907549084019
3.729742814046803,2.795120663228475
3.740824495593051,2.819276174253888
3.751906177139299,2.841385178364991
3.762987858685547,2.861462892407658
3.774069540231794,2.879845380241147
3.785151221778042,2.896538162113184
3.79623290332429,2.911259880395744
3.807314584870538,2.924009506879898
3.818396266416785,2.935116420127883
3.829477947963033,2.944596758694427
3.840559629509281,2.952121915427872
3.851641311055528,2.957693698268991
3.862722992601776,2.96130989947986
3.873804674148024,2.96312611411092
3.884886355694272,2.963454874288983
3.895968037240519,2.96212696520804
3.907049718786767,2.95913027891516
3.918131400333015,2.954458511499924
3.929213081879263,2.947775426021778
3.940294763425511,2.939065652919989
3.951376444971758,2.928967242871291
3.962458126518006,2.917476686036963
3.973539808064254,2.903933962188324
3.984621489610502,2.888381309371124
3.995703171156749,2.871466149853833
4.006784852702997,2.853193039594536
4.017866534249245,2.832947653480015
4.028948215795492,2.810762444095066
4.04002989734174,2.786680443799706
4.051111578887988,2.761073645944591
4.062193260434236,2.734003558071429
4.073274941980484,2.705221079310587
4.084356623526731,2.675442213957354
4.095438305072979,2.644777973294164
4.106519986619227,2.612632555283402
4.117601668165475,2.579124536985544
4.128683349711722,2.544360399990783
4.13976503125797,2.508455308830309
4.150846712804218,2.471532639685442
4.161928394350466,2.433723469507071
4.173010075896714,2.395166029761697
4.184091757442961,2.356323374868924
4.195173438989209,2.31742290666349
4.206255120535457,2.278294585546445
4.217336802081705,2.239015357839661
4.228418483627952,2.199748038689112
4.2395001651742,2.160642020682488
4.250581846720448,2.121866461753975
4.261663528266696,2.083587036119947
4.272745209812944,2.046606798414137
4.283826891359191,2.011086312867473
4.294908572905439,1.976542625056422
4.305990254451687,1.94312442576171
4.317071935997935,1.910985632454784
4.328153617544182,1.880902847910276
4.33923529909043,1.853007921435395
4.350316980636678,1.826783285019354
4.361398662182925,1.802339597366612
4.372480343729173,1.779778022306839
4.38356202527542,1.759189003978305
4.394643706821668,1.740664724543898
4.405725388367916,1.72426086653422
4.416807069914164,1.710016129685615
4.427888751460412,1.69796720645262
4.438970433006659,1.688158579033795
4.450052114552907,1.680594814173407
4.461133796099155,1.675240117718054
4.472215477645403,1.672075770567171
4.48329715919165,1.671055317510558
4.494378840737898,1.672115396802392
4.505460522284146,1.675176208582666
4.516542203830394,1.680142223631489
4.527623885376642,1.686903126484895
4.538705566922889,1.69533803713485
4.549787248469137,1.705310938965519
4.560868930015385,1.716661638866418
4.571950611561633,1.729576489002759
4.58303229310788,1.743876436236052
4.594113974654128,1.759059165915224
4.605195656200376,1.774971771723182
4.616277337746624,1.791423303192148
4.627359019292872,1.80887411966876
4.638440700839119,1.827145441873926
4.649522382385367,1.845421407734787
4.660604063931615,1.863529941604204
4.671685745477863,1.881308126972136
4.68276742702411,1.898603895314156
4.693849108570358,1.915272210893027
4.704930790116606,1.931198738149458
4.716012471662854,1.94626521284423
4.727094153209102,1.960375614307719
4.738175834755349,1.973458252689131
4.749257516301597,1.986392493319663
4.760339197847845,1.999126255417782
4.771420879394092,2.010656611678097
